""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"chr"	"symbol"
"FBgn0001308"	661.956054042197	-0.0750487597105581	0.163175496984372	-0.45992665012533	0.645568870504609	0.999956046932013	"2R"	"Khc"
"FBgn0025519"	143.941510987845	0.0554001557583811	0.242082387904661	0.228848352983858	0.818986783619967	0.999956046932013	"2R"	"fidipidine"
"FBgn0034098"	548.676096412535	-0.00369137642970211	0.16725593336896	-0.0220702270786357	0.982391936038574	0.999956046932013	"2R"	"krimp"
"FBgn0034093"	161.692430697814	0.0675909989395466	0.236256177620194	0.286091985489607	0.774807669786163	0.999956046932013	"2R"	"CG15706"
"FBgn0034091"	303.963334995262	0.0967120501705411	0.193295976988473	0.500331417535442	0.616841735544358	0.999956046932013	"2R"	"mrj"
"FBgn0034059"	103.158206712152	-0.0695509384698129	0.276462160895642	-0.251574892724892	0.80136966725979	0.999956046932013	"2R"	"CG8320"
"FBgn0034060"	512.34582932771	-0.120645794654319	0.169591748327218	-0.711389533065841	0.476842883333144	0.999956046932013	"2R"	"CG8370"
"FBgn0034063"	68.2753326156081	-0.00523281142923476	0.326148876243415	-0.0160442417876962	0.987199096386681	0.999956046932013	"2R"	"CG8389"
"FBgn0034065"	51.0252151052855	-0.0182147023606136	0.367304583853101	-0.0495901852613372	0.960448968037085	0.999956046932013	"2R"	"Rrp42"
"FBgn0034067"	77.6958970493644	-0.143106629519464	0.309049491804456	-0.463054084586591	0.643325600433388	0.999956046932013	"2R"	"CG8399"
"FBgn0034070"	113.82338403213	-0.0758979225877478	0.271223496862922	-0.279835351529691	0.779603828178072	0.999956046932013	"2R"	"SP2353"
"FBgn0014020"	1524.06322401449	0.0182204266490693	0.146842291897858	0.1240816008357	0.90125066597494	0.999956046932013	"2R"	"Rho1"
"FBgn0034075"	17.0380342895978	0.341601521866599	0.628011680378834	0.543941350996108	0.586481832363197	0.999956046932013	"2R"	"Asph"
"FBgn0001124"	530.595273483741	0.174068550393079	0.170628264894215	1.02016245960772	0.307651418401477	0.999956046932013	"2R"	"Got1"
"FBgn0050094"	20.5469496741452	-0.244146487525706	0.569587499261155	-0.428637369749867	0.668187145640871	0.999956046932013	"2R"	"CG30094"
"FBgn0027091"	370.655729292642	0.0479663023485097	0.186598727339677	0.257055892247291	0.797135626514222	0.999956046932013	"2R"	"CysRS"
"FBgn0034083"	423.768234084073	-0.0221108924749599	0.177341539553886	-0.124679714242818	0.900777117757851	0.999956046932013	"2R"	"lbk"
"FBgn0015754"	518.850553068626	0.0478204518626055	0.176585272956094	0.270806568758967	0.786539807461344	0.999956046932013	"2R"	"Lis-1"
"FBgn0034087"	1116.50706000244	0.028975525683994	0.15177263454302	0.190914032501564	0.848592946036513	0.999956046932013	"2R"	"clu"
"FBgn0015295"	209.111447940542	0.00915884245086771	0.220792998731198	0.0414815800478259	0.96691197720609	0.999956046932013	"2R"	"Shark"
"FBgn0034086"	45.2719281774144	0.0609943026388353	0.396399491269017	0.153870789398772	0.877711616459672	0.999956046932013	"2R"	"CG8441"
"FBgn0034085"	19.2750202477362	0.0152204543795782	0.585002332283811	0.0260177670064298	0.979243167225822	0.999956046932013	"2R"	"Ptp52F"
"FBgn0034084"	51.8373414065982	-0.244369948537994	0.380489383080071	-0.642251687970406	0.520709777318123	0.999956046932013	"2R"	"CG8435"
"FBgn0034082"	4.55790623052629	-1.09351924618984	1.29986436914241	-0.841256420399689	0.400204298950411	0.999956046932013	"2R"	"CG10734"
"FBgn0034073"	158.256554848214	-0.0336832541420905	0.237335909478037	-0.141922283130979	0.8871413930803	0.999956046932013	"2R"	"CG8414"
"FBgn0034068"	471.221606441513	-0.0321290750340325	0.171832696850757	-0.186978820811605	0.851677238630952	0.999956046932013	"2R"	"casp"
"FBgn0034066"	159.315834536274	-0.216691675904845	0.240276031553679	-0.901844742913672	0.367139347998035	0.999956046932013	"2R"	"CG8397"
"FBgn0010590"	395.017525972591	-0.020586352554011	0.178424135930249	-0.115378743165436	0.908144926926132	0.999956046932013	"2R"	"Prosbeta1"
"FBgn0034062"	34.6050406068147	0.119578151192333	0.453140351424519	0.263887669276021	0.791866477458895	0.999956046932013	"2R"	"CG8388"
"FBgn0034061"	39.6779863067088	0.0728359421560357	0.430930246967065	0.169020259470444	0.865780705907546	0.999956046932013	"2R"	"Ufc1"
"FBgn0020236"	870.536947957019	-0.0574705379902423	0.15319638766009	-0.375142905573969	0.707554189171377	0.999956046932013	"2R"	"ATPCL"
"FBgn0034058"	57.7077986185699	0.0898490555058138	0.364820415547497	0.246282970131961	0.805463191884243	0.999956046932013	"2R"	"Pex11"
"FBgn0034057"	197.983942348606	-0.061211071352189	0.218862160016409	-0.279678640417329	0.779724067092826	0.999956046932013	"2R"	"CG8314"
"FBgn0050089"	580.092122594047	0.0246473204446064	0.165777797239406	0.14867684849867	0.881808630393605	0.999956046932013	"2R"	"CG30089"
"FBgn0034046"	169.317661487456	-0.100322120859791	0.23192863011189	-0.43255600143627	0.665337359632667	0.999956046932013	"2R"	"tun"
"FBgn0034050"	40.672071721836	0.0837466619282893	0.41392018769905	0.202325628024645	0.839662165993765	0.999956046932013	"2R"	"bug"
"FBgn0034051"	297.635281257599	0.136335067299158	0.194552608955969	0.700761958581665	0.483451582243303	0.999956046932013	"2R"	"Mlf"
"FBgn0015247"	234.212961973582	0.0943911107508465	0.213991447601235	0.441097585015363	0.659142351763866	0.999956046932013	"2R"	"Diap2"
"FBgn0034049"	422.152282567087	-0.128718035253287	0.176300247975551	-0.730106943871892	0.465324817196367	0.999956046932013	"2R"	"bdg"
"FBgn0050085"	465.124129942105	-0.055763218046271	0.178729306336661	-0.311998178637998	0.7550419075325	0.999956046932013	"2R"	"Rif1"
"FBgn0022160"	148.303810868818	-0.186852910328606	0.261376787248717	-0.71487951281153	0.474683497366204	0.999956046932013	"2R"	"Gpo1"
"FBgn0034025"	148.703418323228	-0.0138290108357936	0.250517739459962	-0.0552017229023565	0.95597775635287	0.999956046932013	"2R"	"Pgant1"
"FBgn0050467"	82.7197388482066	-0.0216786437550857	0.302344138536415	-0.0717018820342523	0.942839158373194	0.999956046932013	"2R"	"CG30467"
"FBgn0022097"	225.283815906469	0.133994985156661	0.21857963383388	0.613025938448122	0.539859188960554	0.999956046932013	"2R"	"Vha36-1"
"FBgn0034029"	193.558833607733	0.0946877483189945	0.218916910281857	0.432528251002097	0.665357523934153	0.999956046932013	"2R"	"eIF2Bgamma"
"FBgn0050466"	26.4253980878877	-0.0465566657367283	0.510944935565503	-0.0911187536974025	0.927398231334432	0.999956046932013	"2R"	"CG30466"
"FBgn0034035"	85.1464192078142	-0.0480854999640824	0.328254414179133	-0.146488509786928	0.883535759934272	0.999956046932013	"2R"	"CG8207"
"FBgn0023441"	3.481358891548	0.518520075290728	1.4196582128647	0.36524289479819	0.714930101330563	0.999956046932013	"2R"	"fus"
"FBgn0034033"	26.6886593555705	-0.305153391893472	0.528971005903191	-0.576881130511941	0.564019758330249	0.999956046932013	"2R"	"CG8204"
"FBgn0013762"	133.217952223214	0.210724611642839	0.249917637208233	0.843176231965023	0.399129889168369	0.999956046932013	"2R"	"Cdk5"
"FBgn0024754"	404.261520307215	0.0244119848531481	0.178730653812833	0.136585327320026	0.89135857490118	0.999956046932013	"2R"	"Flo1"
"FBgn0034032"	84.534521256555	0.165030974442168	0.307038299473005	0.537493122927738	0.590927034002972	0.999956046932013	"2R"	"CG8195"
"FBgn0034027"	60.0598203458916	-0.0310267585842323	0.34316147667626	-0.090414457021069	0.927957868704859	0.999956046932013	"2R"	"CG8187"
"FBgn0019968"	529.224673971817	0.0115673471988868	0.18359488022139	0.0630047373049735	0.949762731994338	0.999956046932013	"2R"	"Khc-73"
"FBgn0033996"	90.4924738988974	0.0462429834012915	0.293865477589777	0.157361061192239	0.87496029973811	0.999956046932013	"2R"	"CG11807"
"FBgn0034000"	18.5616938437235	-0.290906635519399	0.58604430363536	-0.496390176843017	0.6196191542941	0.999956046932013	"2R"	"CG11808"
"FBgn0034002"	102.824877952328	-0.0418807345793102	0.280743311137409	-0.149178031738793	0.881413154145962	0.999956046932013	"2R"	"CG8079"
"FBgn0003328"	577.60239554552	-0.0883856689434436	0.16528357403593	-0.534751680310532	0.592821579741408	0.999956046932013	NA	NA
"FBgn0034005"	20.3168438778886	-0.194518136043752	0.580882890502256	-0.33486635468909	0.737725903307798	0.999956046932013	"2R"	"ItgaPS4"
"FBgn0004698"	906.085499526451	0.0271437647708298	0.152934448902511	0.177486269219388	0.859126449591519	0.999956046932013	"2R"	"Xpc"
"FBgn0013750"	1207.72524203974	0.0952491844199315	0.154865417597083	0.61504489444986	0.538525072370906	0.999956046932013	"2R"	"Arf51F"
"FBgn0034012"	3.25845788443061	-1.35348073537813	1.55153306489308	-0.872350558298542	0.383017164011782	0.999956046932013	"2R"	"Hr51"
"FBgn0034013"	485.410057296736	-0.00886959092483127	0.170782679528473	-0.0519349558709351	0.958580521091114	0.999956046932013	"2R"	"unc-5"
"FBgn0026370"	701.592280883632	-0.101139709030758	0.158441166955612	-0.638342363756339	0.523250840717931	0.999956046932013	NA	NA
"FBgn0000996"	341.812789670778	0.0363790868715247	0.185366548613961	0.19625486444853	0.84441068729163	0.999956046932013	"2R"	"dup"
"FBgn0011660"	245.809024090996	0.141346212535547	0.208702882575577	0.677260470920239	0.498240706396825	0.999956046932013	"2R"	"Pms2"
"FBgn0034010"	3.72719190891208	-0.0485739367061819	1.31303347078304	-0.036993677455316	0.97049004695124	0.999956046932013	"2R"	"CG8157"
"FBgn0034008"	25.2258851127538	0.0797661046516222	0.517559229239687	0.154119760879931	0.877515307502774	0.999956046932013	"2R"	"CG8152"
"FBgn0034007"	3.76060856395189	-0.494320628681633	1.29563766545805	-0.381526905137382	0.702812310820651	0.999956046932013	"2R"	"ND-51L2"
"FBgn0034001"	29.9361654322073	-0.0319501332773274	0.475923351297941	-0.0671329389284909	0.946475871561864	0.999956046932013	"2R"	"mRpL41"
"FBgn0033998"	774.904644575067	0.00191183974922868	0.155805975348713	0.0122706445946617	0.99020968781323	0.999956046932013	"2R"	"row"
"FBgn0033995"	97.2816746933086	-0.193898421835243	0.291894216980565	-0.66427633901412	0.506513461899594	0.999956046932013	"2R"	"GPHR"
"FBgn0033984"	186.464066200808	-0.0354071035153921	0.225967397348136	-0.156691203823719	0.875488219778135	0.999956046932013	"2R"	"Lap1"
"FBgn0033987"	172.037567581429	-0.0462085406340136	0.231258715466039	-0.199813185595591	0.841626688666373	0.999956046932013	"2R"	"ckn"
"FBgn0033988"	315.374844300198	0.100202379903253	0.188811746878374	0.530699924977652	0.595626738034329	0.999956046932013	"2R"	"pcs"
"FBgn0015371"	274.904758602397	-0.0361584492164277	0.199733095277119	-0.181033840016647	0.856341014346544	0.999956046932013	"2R"	"chn"
"FBgn0033994"	59.7204165159963	0.114435827804834	0.343328381069322	0.333313044055418	0.738897994081685	0.999956046932013	"2R"	"CG7544"
"FBgn0033993"	27.429947909416	-0.557325454663851	0.49565001034316	-1.12443345714447	0.260829185183857	0.999956046932013	"2R"	"CG8089"
"FBgn0033990"	44.9385014988787	0.158118302854067	0.390705789780701	0.404699154683163	0.68569866361793	0.999956046932013	"2R"	"CG10265"
"FBgn0033989"	135.686823859064	0.12486413053392	0.265203215875775	0.470824345480064	0.637766177545534	0.999956046932013	"2R"	"CG7639"
"FBgn0027596"	48.0618758771111	0.340112034793553	0.421579733560768	0.806756131090273	0.419806998027826	0.999956046932013	"2R"	"Kank"
"FBgn0033951"	60.8925412890151	-0.10531327955345	0.341642360420799	-0.308255918334414	0.757887605916055	0.999956046932013	"2R"	"CG10139"
"FBgn0050476"	13.0355050481635	0.76376704795997	0.700287570773405	1.09064772792763	0.275427919638109	0.999956046932013	"2R"	"ave"
"FBgn0033961"	47.7034283462137	-0.131427080416966	0.41189146264371	-0.319081826977928	0.749664463925199	0.999956046932013	"2R"	"ND-B15"
"FBgn0015602"	139.883670728795	0.152452260450236	0.252758528628762	0.603153773988571	0.546406396164997	0.999956046932013	"2R"	"BEAF-32"
"FBgn0028434"	22.8487081414479	-0.138366305849721	0.569981781135009	-0.242755664179637	0.808194683132843	0.999956046932013	"2R"	"Ercc1"
"FBgn0033973"	38.5448319419108	0.101225584174652	0.429689417557295	0.235578490040784	0.813759766192768	0.999956046932013	"2R"	"HPS1"
"FBgn0033978"	17.1192035067037	-0.0111852021440532	0.664621161810332	-0.0168294402687785	0.986572683282199	0.999956046932013	"2R"	"Cyp6a23"
"FBgn0033980"	38.7078340523098	0.22349354226388	0.443835147025807	0.5035507975462	0.614577075437759	0.999956046932013	"2R"	"Cyp6a20"
"FBgn0013771"	10.9473902031671	0.298714613373621	0.805727514739382	0.370739000355774	0.710831939040034	0.999956046932013	"2R"	"Cyp6a9"
"FBgn0033972"	92.1286660445341	0.0657675379191815	0.288812146760438	0.227717354193326	0.819865980164595	0.999956046932013	"2R"	"Ciao1"
"FBgn0027783"	418.266429207758	-0.0635551306926321	0.176528447485368	-0.360027698639904	0.718826420036864	0.999956046932013	"2R"	"SMC2"
"FBgn0033971"	87.56581726933	-0.037549804497746	0.294812772336687	-0.127368309724596	0.898648897104311	0.999956046932013	"2R"	"CG10209"
"FBgn0016684"	10.1397700136695	-0.181324684094988	0.80370455897605	-0.225611118003365	0.821503892873015	0.999956046932013	"2R"	"NaPi-T"
"FBgn0020767"	423.183892103519	0.161597748875033	0.175636732445715	0.920068066769458	0.357537190513605	0.999956046932013	"2R"	"Spred"
"FBgn0033963"	4.33304576356969	-0.249324089758164	1.16936418010141	-0.213213380400059	0.831160532166083	0.999956046932013	"2R"	"CG12857"
"FBgn0033960"	11.4408074751467	0.438008454146059	0.7706893904868	0.56833331242486	0.569808663257788	0.999956046932013	"2R"	"CG10151"
"FBgn0028689"	703.418922534765	0.0213065030369088	0.16004319052427	0.133129706844215	0.894090801587544	0.999956046932013	"2R"	"Rpn6"
"FBgn0033935"	55.7983438855505	-0.325026982223824	0.364932701566535	-0.89064910003568	0.373117449372109	0.999956046932013	"2R"	"Sin1"
"FBgn0050077"	31.9335930530971	0.0166658714547956	0.458922023591567	0.0363152574905143	0.971030984246296	0.999956046932013	"2R"	"Blos1"
"FBgn0010638"	385.41465797281	0.0757748835858189	0.185422391911609	0.408660910932164	0.682788523585408	0.999956046932013	"2R"	"Sec61beta"
"FBgn0033948"	34.8551824220862	-0.310649188035983	0.453071235801814	-0.685651975866926	0.492932597340689	0.999956046932013	"2R"	"CG12863"
"FBgn0026427"	820.087304533839	-0.0156132083828762	0.164803963123516	-0.0947380638606038	0.924522883345055	0.999956046932013	"2R"	"Su(var)2-HP2"
"FBgn0033945"	26.6971347022456	-0.161127425667934	0.511414997189656	-0.315061987922464	0.752714589038026	0.999956046932013	"2R"	"CG12868"
"FBgn0019938"	786.238527320383	-0.0981563765109484	0.157869235770505	-0.621757469287041	0.534101356287495	0.999956046932013	"2R"	"RpI1"
"FBgn0010397"	516.394226703334	-0.256814777359049	0.175417143028533	-1.46402325864626	0.143187593482437	0.999956046932013	"2R"	"LamC"
"FBgn0033934"	184.972191598411	-0.0666229922300659	0.226309891504423	-0.294388335336035	0.768461179265391	0.999956046932013	"2R"	"CG17385"
"FBgn0033899"	87.765666833586	0.250002593716192	0.293107433103907	0.852938429669798	0.393693449010562	0.999956046932013	"2R"	"CG13016"
"FBgn0033901"	552.001160043743	0.0612337957734971	0.171427638062757	0.357199086830329	0.720942769469762	0.999956046932013	"2R"	"O-fut1"
"FBgn0033903"	34.1351854141997	-0.01815370341742	0.457425637897903	-0.0396866767259597	0.968342923741827	0.999956046932013	"2R"	"CG8323"
"FBgn0033904"	3.67412325858657	0.302177960101861	1.34534450748061	0.224610096835153	0.822282609442764	0.999956046932013	"2R"	"CG18327"
"FBgn0033905"	36.7843019609898	-0.210417640916759	0.43340784446496	-0.485495690961751	0.627324768574686	0.999956046932013	"2R"	"CG18324"
"FBgn0033906"	286.581463485117	0.000227253395758337	0.199907771597392	0.00113679120097451	0.999092972047244	0.999956046932013	"2R"	"ReepB"
"FBgn0000289"	800.388955556498	0.0360308891830251	0.154637489824755	0.23300228957323	0.815759627874616	0.999956046932013	"2R"	"cg"
"FBgn0033913"	548.678134126755	0.0301537739282045	0.169389543675588	0.178014376058268	0.858711685602581	0.999956046932013	"2R"	"CG8468"
"FBgn0033916"	212.965836342542	-0.0940116452799294	0.213340213378167	-0.440665375698693	0.659455266392525	0.999956046932013	"2R"	"Usp20-33"
"FBgn0033917"	5.35710691739832	-0.339220526067305	1.12436484807501	-0.301699689961024	0.762881004650172	0.999956046932013	"2R"	"SmydA-1"
"FBgn0033918"	707.41135081085	0.0481757582317835	0.166231023309167	0.289812077629957	0.771960007608305	0.999956046932013	"2R"	"CG8531"
"FBgn0027538"	98.0387056175139	0.0770193805574627	0.283680836655644	0.27150011775718	0.786006409146867	0.999956046932013	"2R"	"beta4GalNAcTA"
"FBgn0033924"	255.485750416424	-0.0776980818200095	0.215679381477049	-0.360248074191912	0.718661626706997	0.999956046932013	"2R"	"CG8613"
"FBgn0033928"	120.037773553045	0.0763321964217857	0.267386106180814	0.285475552608436	0.775279831668293	0.999956046932013	"2R"	"Arc2"
"FBgn0033929"	375.874180968021	0.036572839425325	0.180692396541288	0.202403864940538	0.839601007148018	0.999956046932013	"2R"	"Tfb1"
"FBgn0033926"	5964.56315128351	0.0135945675932888	0.147303017275664	0.0922898107908255	0.92646778363129	0.999956046932013	"2R"	"Arc1"
"FBgn0033925"	50.2596707313372	0.261116578809867	0.381261625933482	0.68487505966683	0.493422765288782	0.999956046932013	"2R"	"CG8617"
"FBgn0033919"	169.481831705302	-0.188145495631946	0.232958078190888	-0.807636709115441	0.419299747943774	0.999956046932013	"2R"	"CG8547"
"FBgn0001220"	1930.41458738491	-0.00894620699838141	0.141253929808827	-0.0633342166868505	0.949500369469629	0.999956046932013	"2R"	"Hsc70-5"
"FBgn0033915"	212.644675223344	0.0870773263687463	0.221110373353007	0.39381836794118	0.693715142402328	0.999956046932013	"2R"	"CG8485"
"FBgn0033912"	4682.38137656488	-0.0780097868839677	0.159232949555816	-0.489909827718308	0.624197708381856	0.999956046932013	"2R"	"RpS23"
"FBgn0033907"	53.9390486898156	-0.459371683013003	0.374296061118307	-1.22729499648089	0.219711735525598	0.999956046932013	"2R"	"mRpS16"
"FBgn0033902"	858.795329474678	0.123190144947374	0.164019405719774	0.751070548065779	0.452610199460651	0.999956046932013	"2R"	"eIF3m"
"FBgn0033900"	60.6996973683622	0.0110721419943935	0.348136847130521	0.0318039934171127	0.974628361962626	0.999956046932013	"2R"	"CysRS-m"
"FBgn0040751"	8.58666232938129	0.436608534532203	0.89123165803065	0.489893430734917	0.624209311852218	0.999956046932013	"2R"	"CG13018"
"FBgn0033897"	458.69730547039	-0.118617367086794	0.172558217062672	-0.68740491821211	0.491827599211927	0.999956046932013	"2R"	"Rcd1"
"FBgn0013770"	2432.94536942054	-0.0180523049287425	0.138260397151704	-0.130567431460037	0.896117508046828	0.999956046932013	"2R"	"Cp1"
"FBgn0033891"	43.9011896861538	0.0659126557111907	0.407329492653505	0.161816556129559	0.871450314965617	0.999956046932013	"2R"	"CG8067"
"FBgn0002643"	589.35227972718	0.0261713907222004	0.165643107015954	0.157998670718485	0.874457846172496	0.999956046932013	"2R"	"mam"
"FBgn0040752"	695.15428475366	0.042324726683552	0.173889831710479	0.243399664415233	0.807695803750594	0.999956046932013	"2R"	"Prosap"
"FBgn0020620"	372.974713284079	-0.0352900705296324	0.180699573121602	-0.195296922510624	0.84516050616776	0.999956046932013	"2R"	"RN-tre"
"FBgn0033890"	189.409060316507	-0.0930075050299298	0.221832046800495	-0.419269922319097	0.675018875677124	0.999956046932013	"2R"	"Ctf4"
"FBgn0033889"	726.518524781591	0.0378344155461747	0.157874830950791	0.23964817772611	0.81060301243187	0.999956046932013	"2R"	"CG6701"
"FBgn0033887"	3.10515521408339	-0.131485791057136	1.40931108139657	-0.0932979189568554	0.925666885305321	0.999956046932013	"2R"	"St4"
"FBgn0033886"	285.895984286608	-0.0840138250980728	0.197387009498262	-0.42562996071336	0.670377505124486	0.999956046932013	"2R"	"Rpn13"
"FBgn0033885"	2.13657681619344	-1.74438507431409	1.93376572633224	-0.902066393338479	0.367021599826867	0.999956046932013	"2R"	"DJ-1alpha"
"FBgn0013733"	3955.49826920671	-0.0768353292196039	0.173574744815797	-0.442664221117789	0.65800862536021	0.999956046932013	"2R"	"shot"
"FBgn0033883"	145.277696655089	-0.00743360078197187	0.247527898836306	-0.0300313654215109	0.976042038457141	0.999956046932013	"2R"	"CG16935"
"FBgn0033859"	201.444872830472	0.174362802890466	0.221613628443017	0.786787365540112	0.431406350802049	0.999956046932013	"2R"	"fand"
"FBgn0000633"	13.9070086985704	-0.089332785908336	0.696321350467212	-0.128292469918373	0.89791752399823	0.999956046932013	"2R"	"CG17716"
"FBgn0033871"	12.2557970040363	-1.029247230744	0.755372757546681	-1.36256863973599	0.173018497942335	0.999956046932013	"2R"	"CG13339"
"FBgn0033879"	833.530455976019	-0.0529160068173804	0.153809845792375	-0.344035237437341	0.730819786120061	0.999956046932013	"2R"	"Echs1"
"FBgn0033876"	15.8783582390435	0.0606783201466078	0.700883955831276	0.0865739893769446	0.931010141724376	0.999956046932013	"2R"	"Syngr"
"FBgn0000662"	237.50302439255	0.00420818501503089	0.221162466692907	0.0190275731590303	0.98481910918895	0.999956046932013	"2R"	"fl(2)d"
"FBgn0040477"	31.6044105264215	0.157521349537568	0.464215080186761	0.339328376566731	0.734362368005275	0.999956046932013	"2R"	"cid"
"FBgn0033845"	288.285195857599	-0.0672469371918985	0.196190999587851	-0.342762600390272	0.731777063909828	0.999956046932013	"2R"	"mars"
"FBgn0033846"	281.692260355198	-0.0887703281102739	0.196839257887654	-0.450978778638455	0.652004843911194	0.999956046932013	"2R"	"mip120"
"FBgn0024556"	545.083751928942	-0.0501636067963771	0.165869528014534	-0.302428103563312	0.762325733612736	0.999956046932013	"2R"	"mEFTu1"
"FBgn0014877"	183.897806002443	-0.00883626753487341	0.223883001137019	-0.0394682378295684	0.968517076316835	0.999956046932013	"2R"	"Roe1"
"FBgn0033855"	8.31066615083742	-0.21014400151823	0.851721928083121	-0.246728415213142	0.80511841411027	0.999956046932013	"2R"	"link"
"FBgn0027581"	5.14796278433513	-0.826765329240152	1.12360932715188	-0.735812091677657	0.461845061519631	0.999956046932013	"2R"	"CG6191"
"FBgn0053156"	90.2250630787067	0.117179858122267	0.292401972865183	0.400749204849912	0.688604779957495	0.999956046932013	"2R"	"CG33156"
"FBgn0033853"	90.8680528993002	0.0864418217813614	0.290799711499713	0.2972555279906	0.766271431395971	0.999956046932013	"2R"	"CG6145"
"FBgn0004638"	665.767310558945	0.0428143069734312	0.172605921916981	0.248046570464852	0.804098374442886	0.999956046932013	"2R"	"drk"
"FBgn0033844"	641.256889875331	-0.0897354022384983	0.165775782160886	-0.541305859449419	0.588296782445575	0.999956046932013	"2R"	"bbc"
"FBgn0033842"	59.9220860610057	-0.176618095738129	0.347212402871541	-0.508674500903336	0.610980398607724	0.999956046932013	"2R"	"cbc"
"FBgn0000119"	176.048765480818	0.0259628823503365	0.230040780049837	0.112862086212331	0.910139895040141	0.999956046932013	"2R"	"arr"
"FBgn0050062"	9.05771974895568	-0.380298412194017	0.861733182822756	-0.441318055025204	0.658982756956156	0.999956046932013	"2R"	"CG30062"
"FBgn0033836"	22.1530442444625	0.340722975135922	0.570495117759408	0.597240825607929	0.550346605698564	0.999956046932013	"2R"	"CG18278"
"FBgn0020391"	41.615864025582	-0.275391170928854	0.41280391182352	-0.667123452663858	0.504693280783927	0.999956046932013	"2R"	"Nrk"
"FBgn0053138"	206.477033835283	-0.0283487263433835	0.220468777398032	-0.128583859709999	0.897686938360491	0.999956046932013	"2R"	"AGBE"
"FBgn0027079"	879.30458149954	-0.0436483625094258	0.155755472555065	-0.280236461636972	0.779296094552094	0.999956046932013	"2R"	"ValRS"
"FBgn0033806"	88.7638805743873	-0.179276656550796	0.297616526836263	-0.602374668021804	0.546924768275307	0.999956046932013	"2R"	"FLASH"
"FBgn0033808"	27.4173165438977	0.206479817102243	0.49941845087854	0.413440506130719	0.679283902631459	0.999956046932013	"2R"	"CG4627"
"FBgn0040754"	53.8554736812101	0.0644271516105041	0.37415203736525	0.17219511101475	0.86328414131962	0.999956046932013	"2R"	"CG17059"
"FBgn0011763"	620.615079505354	-0.0377066005729338	0.161874915401896	-0.232936650371786	0.815810598238356	0.999956046932013	"2R"	"Dp"
"FBgn0033813"	22.7507907837353	-0.0943641895638873	0.545317767411422	-0.173044406771902	0.862616522545842	0.999956046932013	"2R"	"fsd"
"FBgn0033816"	206.684146948365	-0.0567270066932103	0.219756149054702	-0.258136151990404	0.79630183153761	0.999956046932013	"2R"	"CG4679"
"FBgn0033814"	230.983759395241	-0.0594613430637268	0.21077750459592	-0.282104787120047	0.777863162660018	0.999956046932013	"2R"	"Qsox1"
"FBgn0033812"	97.5357215284552	-0.100827227892864	0.284637863570789	-0.354229850617847	0.723166634500849	0.999956046932013	"2R"	"Pex13"
"FBgn0043010"	152.367719320748	0.176036241206219	0.2372173166313	0.742088493816946	0.458033720719719	0.999956046932013	"2R"	"Fsn"
"FBgn0053182"	67.2249730482915	0.0684451172417252	0.338885573323642	0.201971174430488	0.839939259242238	0.999956046932013	"2R"	"Kdm4B"
"FBgn0033802"	9.84674880661417	-0.463352834944899	0.861752550113198	-0.53768664204595	0.590793402836605	0.999956046932013	"2R"	"CG17724"
"FBgn0033799"	56.3527838553657	0.00114698942149092	0.363553984023769	0.00315493564063357	0.997482729738004	0.999956046932013	"2R"	"GLaz"
"FBgn0020370"	661.849990242983	0.00157869872896732	0.177506341693694	0.00889375959137014	0.992903900083697	0.999956046932013	"2R"	"TppII"
"FBgn0000181"	2430.73934238083	0.101858520869518	0.135988290356525	0.749024203499228	0.453842617470499	0.999956046932013	"2R"	"bic"
"FBgn0002069"	1114.12040985939	-0.0539116685231543	0.152317458681802	-0.35394280465103	0.723381747280412	0.999956046932013	"2R"	"AspRS"
"FBgn0033782"	4.1615894559233	-0.605835560363948	1.27820958790752	-0.473972004353156	0.63551987113849	0.999956046932013	"2R"	"sug"
"FBgn0033785"	175.643441982383	0.0427604534759077	0.229053957093726	0.186682884759815	0.851909276166513	0.999956046932013	"2R"	"Sans"
"FBgn0033787"	28.6098440766344	0.0614614165286346	0.483653751822666	0.127077307468442	0.898879211852227	0.999956046932013	"2R"	"CG13321"
"FBgn0005624"	272.193120670634	0.0470357012471409	0.204560052419993	0.229935907283448	0.818141573788024	0.999956046932013	"2R"	"Psc"
"FBgn0004512"	129.860661957939	-0.125365305117623	0.257825060393405	-0.486241736650165	0.626795782943662	0.999956046932013	"2R"	"Mdr49"
"FBgn0033784"	96.5831558106079	-0.216285866455885	0.287410012843019	-0.752534208242836	0.45172986601719	0.999956046932013	"2R"	"SCCRO3"
"FBgn0033783"	340.281458565661	-0.00279311804771006	0.187671331061592	-0.0148830299860419	0.988125498533869	0.999956046932013	"2R"	"CG17019"
"FBgn0025692"	7.1514965818895	-0.0825366004081991	0.913689769888752	-0.0903332872143775	0.928022368901206	0.999956046932013	"2R"	"Lfg"
"FBgn0033777"	257.981718543558	0.114038818523387	0.201991296177906	0.564572932998788	0.572364279896996	0.999956046932013	"2R"	"CG17574"
"FBgn0011592"	253.96737631822	-0.204221890434745	0.215603389059601	-0.947210947497164	0.343531297994104	0.999956046932013	"2R"	"fra"
"FBgn0033755"	367.917966079941	-0.198367018614247	0.1998900778375	-0.992380516133017	0.321011939771982	0.999956046932013	"2R"	"ClC-b"
